timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780053597.952,83.0,90.1,31.8,1542.0,44.2,13.78,32.3,31.6,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780053598.954,81.2,88.8,31.9,1530.0,44.2,13.77,32.0,32.2,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780053599.956,81.6,90.2,31.8,1534.0,44.5,13.75,32.3,31.8,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053600.956,82.6,90.3,31.8,1513.0,45.9,13.84,31.9,32.3,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780053601.957,81.3,90.8,31.8,1456.0,45.5,13.79,32.4,31.8,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053602.958,77.9,90.9,32.2,1527.0,45.2,13.76,31.6,32.4,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053603.958,77.8,88.9,32.1,1459.0,44.2,13.82,32.2,32.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.6,NONE
1780053604.959,77.2,90.6,31.9,1465.0,44.8,13.81,32.1,32.4,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780053606.495,81.1,91.3,32.3,1464.0,45.9,13.84,32.3,32.2,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053607.495,82.0,91.3,32.0,1458.0,44.3,13.76,31.8,31.7,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780053608.496,78.8,90.9,31.9,1482.0,44.6,13.82,32.3,31.8,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780053609.497,81.8,89.4,31.7,1471.0,45.4,13.82,32.0,31.9,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780053610.497,82.4,90.8,31.6,1511.0,44.2,13.85,31.7,31.8,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780053611.496,78.4,90.8,31.7,1500.0,44.9,13.82,32.4,32.0,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053612.496,81.6,89.9,32.2,1484.0,44.6,13.84,32.0,32.1,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780053613.497,82.9,90.3,32.3,1472.0,44.1,13.8,31.9,31.8,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780053614.497,81.5,89.0,31.7,1470.0,44.6,13.8,32.4,32.1,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780053615.497,78.2,91.4,31.7,1528.0,45.1,13.77,31.8,32.1,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053616.838,80.0,90.5,32.0,1471.0,45.8,13.84,32.3,31.6,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780053617.839,81.8,90.8,31.8,1520.0,44.3,13.8,32.3,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053618.839,77.6,91.3,32.4,1474.0,44.2,13.79,32.3,32.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780053619.84,81.0,91.2,31.9,1532.0,44.6,13.84,31.8,31.6,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053620.84,82.9,90.4,31.6,1511.0,44.8,13.79,31.8,32.1,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780053621.84,78.3,91.1,32.2,1455.0,44.2,13.76,31.9,31.9,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053622.841,78.4,89.8,32.3,1467.0,44.6,13.77,31.7,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780053623.842,81.1,90.3,32.2,1496.0,44.7,13.8,32.3,31.7,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780053624.842,78.4,90.2,32.2,1539.0,45.6,13.79,32.2,31.8,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053625.843,79.2,89.9,31.7,1496.0,45.2,13.75,32.0,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053627.59,82.9,91.4,31.8,1479.0,45.1,13.79,32.3,32.0,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780053628.59,77.6,88.7,32.2,1492.0,44.4,13.79,31.9,31.8,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.8,NONE
1780053629.591,77.3,89.3,32.0,1520.0,45.6,13.81,32.0,31.8,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780053630.592,81.4,88.7,31.6,1476.0,44.9,13.82,31.7,31.9,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.8,NONE
1780053631.593,79.7,90.2,31.8,1458.0,45.9,13.79,32.4,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053632.593,81.8,91.2,32.2,1502.0,44.9,13.77,32.2,31.7,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780053633.593,79.6,91.1,31.8,1453.0,44.8,13.8,32.2,32.1,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053634.594,81.3,91.1,32.2,1461.0,44.1,13.82,32.0,31.9,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780053635.594,82.9,88.9,32.2,1535.0,44.0,13.78,32.4,32.2,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.6,NONE
1780053636.594,77.1,89.7,32.3,1506.0,45.2,13.83,32.2,31.9,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780053637.828,82.8,88.5,32.1,1545.0,44.4,13.84,32.2,31.9,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,1.1,NONE
1780053638.828,79.9,90.1,32.3,1544.0,44.3,13.8,31.7,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053639.829,77.7,88.8,31.9,1471.0,45.9,13.83,31.6,31.7,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780053640.83,79.3,90.8,32.1,1521.0,45.1,13.83,31.7,31.7,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780053641.83,83.0,91.0,31.6,1532.0,44.5,13.8,32.3,31.6,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780053642.83,82.2,89.5,32.4,1512.0,44.9,13.83,31.8,31.6,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780053643.831,81.2,91.2,31.9,1522.0,44.4,13.76,31.6,31.6,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053644.832,81.1,88.6,32.2,1458.0,45.0,13.8,31.8,31.9,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,1.0,NONE
1780053645.831,79.6,90.0,31.7,1475.0,45.7,13.75,31.7,31.8,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780053646.831,82.3,89.2,32.2,1530.0,45.6,13.8,31.9,32.2,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780053647.998,78.9,90.3,32.2,1466.0,45.1,13.85,32.0,31.7,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780053648.998,80.7,89.0,31.8,1460.0,45.3,13.76,31.8,31.6,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780053649.999,77.1,89.0,31.9,1496.0,45.6,13.85,32.1,32.1,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780053650.999,79.9,89.9,31.7,1485.0,44.4,13.77,32.0,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780053651.999,82.2,88.8,32.3,1491.0,45.3,13.83,32.0,32.1,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780053652.998,77.7,89.0,31.9,1492.0,45.6,13.79,32.0,31.7,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780053653.999,79.6,90.3,32.0,1502.0,45.7,13.76,31.6,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780053655.0,77.2,91.1,31.8,1507.0,44.2,13.78,31.9,31.8,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780053656.0,78.7,89.8,31.8,1533.0,46.0,13.8,32.1,32.2,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053657.0,81.6,90.3,32.2,1518.0,45.7,13.79,32.1,32.1,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780053658.411,77.8,89.9,31.8,1506.0,45.7,13.76,32.3,32.3,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053659.412,81.5,91.3,31.8,1456.0,45.1,13.85,32.3,31.9,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053660.413,79.1,90.6,32.1,1489.0,44.3,13.78,31.9,31.7,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780053661.412,78.0,90.2,32.1,1484.0,44.2,13.81,32.1,31.9,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780053662.413,78.1,90.8,31.7,1532.0,44.9,13.84,31.9,31.6,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053663.413,79.2,91.5,32.3,1506.0,45.7,13.79,32.0,31.7,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053664.414,79.9,91.4,31.9,1478.0,44.3,13.83,32.3,32.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780053665.414,81.9,89.2,31.6,1513.0,45.5,13.84,31.7,32.2,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.3,NONE
1780053666.415,77.5,88.6,32.2,1518.0,44.1,13.78,32.2,32.3,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,1.0,NONE
1780053667.415,82.7,89.8,32.3,1459.0,44.1,13.75,32.0,32.0,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780053668.854,80.9,91.3,31.7,1469.0,44.5,13.77,31.8,32.3,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780053669.854,77.1,89.9,31.7,1454.0,45.0,13.85,32.2,31.8,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053670.855,81.6,91.0,32.3,1498.0,45.4,13.77,32.3,31.6,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053671.856,80.5,90.9,32.4,1519.0,45.9,13.77,31.7,32.3,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780053672.857,77.2,89.2,31.8,1530.0,44.7,13.84,31.9,31.7,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.3,NONE
1780053673.857,79.5,90.7,32.2,1518.0,44.5,13.85,31.9,31.7,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780053674.856,80.7,89.8,31.8,1468.0,45.2,13.85,32.3,32.2,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053675.857,82.4,90.6,31.7,1521.0,45.1,13.81,32.2,32.1,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780053676.856,77.9,89.2,31.7,1453.0,45.6,13.83,32.1,31.7,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780053677.857,81.0,90.2,32.1,1452.0,45.3,13.77,31.8,32.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780053679.3,81.3,89.7,31.8,1462.0,45.1,13.84,32.3,31.9,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053680.3,77.2,89.1,32.3,1514.0,45.0,13.81,32.3,32.2,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.4,NONE
1780053681.3,80.1,89.1,32.2,1520.0,44.1,13.85,32.1,32.0,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.4,NONE
1780053682.301,77.1,90.6,31.9,1532.0,46.0,13.76,31.7,32.1,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780053683.302,77.4,89.8,32.3,1454.0,46.0,13.79,31.7,32.1,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780053684.302,78.6,88.9,31.7,1471.0,44.0,13.79,32.1,32.3,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780053685.303,80.6,89.7,32.2,1548.0,44.3,13.84,32.2,31.7,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780053686.304,82.1,90.0,31.8,1534.0,45.7,13.82,31.8,32.0,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780053687.305,77.2,90.3,32.2,1477.0,45.7,13.85,31.6,32.0,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053688.306,78.9,88.6,31.7,1527.0,45.9,13.82,32.3,32.0,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780053689.645,78.6,89.5,31.7,1505.0,45.4,13.79,31.7,32.0,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780053690.646,82.0,89.9,31.9,1467.0,44.5,13.79,32.3,32.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053691.646,77.2,88.6,32.2,1461.0,45.6,13.75,32.1,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,1.0,NONE
1780053692.647,81.3,90.4,32.3,1531.0,45.8,13.77,32.2,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053693.648,77.8,89.6,32.2,1489.0,44.1,13.75,32.2,31.6,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780053694.649,77.9,88.8,31.7,1529.0,45.8,13.75,32.2,31.7,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780053695.649,77.9,89.3,32.3,1517.0,45.1,13.82,32.2,32.0,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780053696.65,77.7,89.2,31.6,1535.0,45.4,13.83,32.0,32.2,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780053697.649,82.9,91.4,31.9,1483.0,45.4,13.81,32.0,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780053698.649,81.9,89.7,32.1,1473.0,44.4,13.82,31.9,31.7,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780053700.129,82.1,91.2,32.3,1540.0,45.8,13.8,32.2,32.3,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780053701.13,78.3,90.6,31.8,1524.0,45.7,13.81,32.0,31.6,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053702.131,79.1,91.5,31.8,1475.0,44.4,13.75,31.8,31.8,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053703.131,79.3,91.3,32.3,1507.0,45.5,13.79,32.2,32.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053704.132,81.8,89.3,31.8,1545.0,44.0,13.76,31.7,31.8,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780053705.133,82.1,88.6,32.0,1529.0,45.0,13.8,31.9,32.1,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,1.0,NONE
1780053706.133,82.0,89.5,32.0,1477.0,44.5,13.76,32.2,31.7,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780053707.133,80.5,89.8,31.9,1504.0,45.2,13.84,31.7,31.9,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780053708.134,79.9,90.9,31.7,1460.0,45.6,13.83,31.6,32.3,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780053709.134,80.1,89.1,31.8,1456.0,44.8,13.83,31.7,31.7,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780053710.535,82.4,90.1,31.7,1514.0,44.1,13.84,32.4,31.9,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780053711.536,79.6,90.6,32.3,1502.0,45.5,13.83,32.4,31.7,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780053712.537,77.8,88.9,32.1,1489.0,44.1,13.82,31.7,32.2,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.6,NONE
1780053713.538,82.0,88.7,32.1,1492.0,44.8,13.79,31.8,32.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
