timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780090735.441,82.4,91.1,32.2,1461.0,42.9,13.82,-0.1,-0.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090736.442,79.2,91.1,32.2,1526.0,41.7,13.8,0.0,-0.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090737.442,82.8,91.3,31.7,1501.0,41.2,13.81,-0.1,-0.3,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.0,NONE
1780090738.443,81.1,89.3,32.0,1450.0,42.2,13.8,0.2,-0.1,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.2,NONE
1780090739.444,77.7,88.8,32.4,1539.0,41.2,13.82,-0.0,-0.1,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,2.9,0.7,NONE
1780090740.446,77.8,89.7,32.2,1487.0,42.7,13.79,0.0,-0.0,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090741.446,77.1,89.5,32.2,1481.0,41.2,13.76,0.0,-0.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.1,NONE
1780090742.446,77.2,89.8,32.1,1512.0,42.9,13.8,0.1,0.4,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090743.447,81.6,90.7,32.3,1538.0,41.3,13.83,0.3,-0.3,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090744.448,78.2,88.8,31.7,1519.0,41.7,13.83,0.3,0.1,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.7,NONE
1780090745.448,79.7,90.4,31.7,1459.0,42.3,13.75,-0.3,0.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090746.449,77.7,89.9,31.9,1545.0,42.3,13.83,-0.3,-0.0,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090747.449,79.8,88.5,31.6,1479.0,41.9,13.84,0.4,0.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,1.1,NONE
1780090748.45,77.4,89.6,31.8,1519.0,42.6,13.82,0.0,-0.1,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.1,NONE
1780090749.451,77.5,89.4,32.0,1494.0,41.9,13.85,-0.4,-0.1,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.2,NONE
1780090750.452,81.9,91.3,31.7,1496.0,42.3,13.79,0.4,0.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.0,NONE
1780090751.453,78.4,90.3,31.9,1526.0,41.7,13.79,-0.1,0.0,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090752.453,79.2,89.2,31.9,1487.0,41.0,13.8,-0.2,-0.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.3,NONE
1780090753.454,82.0,89.2,32.1,1531.0,41.8,13.82,-0.2,-0.2,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.3,NONE
1780090754.455,79.6,90.9,31.9,1487.0,41.9,13.81,0.2,-0.2,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090755.456,78.3,89.2,32.3,1500.0,42.8,13.85,0.2,0.3,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.3,NONE
1780090756.457,80.4,91.3,32.0,1532.0,42.4,13.82,0.3,0.2,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090757.457,82.1,91.3,31.9,1549.0,42.4,13.81,-0.0,-0.4,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090758.457,82.5,90.7,32.2,1521.0,42.3,13.81,0.2,0.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090759.458,83.0,89.1,31.9,1548.0,42.0,13.84,0.2,0.4,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.4,NONE
